lat,lon,lev,PM25
-48.0,172.5,0.99250002413,0.015064716
-48.0,175.0,0.99250002413,0.013592958
-48.0,177.5,0.99250002413,0.011594057
-46.0,-180.0,0.99250002413,0.011871815
-46.0,-177.5,0.99250002413,0.009514332
-46.0,-175.0,0.99250002413,0.0077443123
-46.0,-172.5,0.99250002413,0.0062265396
-46.0,-170.0,0.99250002413,0.00535655
-46.0,-167.5,0.99250002413,0.004362583
-46.0,-165.0,0.99250002413,0.003563881
-46.0,-162.5,0.99250002413,0.002948761
-46.0,-160.0,0.99250002413,0.002664566
-46.0,-157.5,0.99250002413,0.0023589134
-46.0,-155.0,0.99250002413,0.0021913052
-46.0,-152.5,0.99250002413,0.0020468235
-46.0,-150.0,0.99250002413,0.0019137859
-46.0,-147.5,0.99250002413,0.0017881393
-46.0,-145.0,0.99250002413,0.001603365
-46.0,-142.5,0.99250002413,0.0014481544
-46.0,-140.0,0.99250002413,0.0014767647
-46.0,-137.5,0.99250002413,0.0012829304
-46.0,-135.0,0.99250002413,0.001152277
-46.0,-132.5,0.99250002413,0.0010480881
-46.0,-130.0,0.99250002413,0.0009570122
-46.0,-127.5,0.99250002413,0.00092053413
-46.0,-125.0,0.99250002413,0.00092458725
-46.0,-122.5,0.99250002413,0.0008878708
-46.0,-120.0,0.99250002413,0.00078964233
-46.0,-117.5,0.99250002413,0.00081038475
-46.0,-115.0,0.99250002413,0.0007865429
-46.0,-112.5,0.99250002413,0.00070643425
-46.0,-110.0,0.99250002413,0.0006110668
-46.0,-107.5,0.99250002413,0.0005965233
-46.0,-105.0,0.99250002413,0.0005943775
-46.0,-102.5,0.99250002413,0.0005784035
-46.0,-100.0,0.99250002413,0.0006299019
-46.0,-97.5,0.99250002413,0.0007135868
-46.0,-95.0,0.99250002413,0.0007991791
-46.0,-92.5,0.99250002413,0.00095415115
-46.0,-90.0,0.99250002413,0.0011155605
-46.0,-87.5,0.99250002413,0.0013513565
-46.0,-85.0,0.99250002413,0.0018527508
-46.0,-82.5,0.99250002413,0.0027048588
-46.0,-80.0,0.99250002413,0.0036480427
-46.0,-77.5,0.99250002413,0.00566411
-46.0,-75.0,0.99250002413,0.009616137
-46.0,-72.5,0.99250002413,0.017316818
-46.0,-70.0,0.99250002413,0.012643814
-46.0,-67.5,0.99250002413,0.015278816
-46.0,-65.0,0.99250002413,0.015731573
-46.0,-62.5,0.99250002413,0.02520132
-46.0,-60.0,0.99250002413,0.06214404
-46.0,-57.5,0.99250002413,0.048384666
-46.0,-55.0,0.99250002413,0.036057472
-46.0,-52.5,0.99250002413,0.028799534
-46.0,-50.0,0.99250002413,0.02185297
-46.0,-47.5,0.99250002413,0.01826191
-46.0,-45.0,0.99250002413,0.016026497
-46.0,-42.5,0.99250002413,0.014414787
-46.0,-40.0,0.99250002413,0.01275444
-46.0,-37.5,0.99250002413,0.011641741
-46.0,-35.0,0.99250002413,0.010704279
-46.0,-32.5,0.99250002413,0.009912968
-46.0,-30.0,0.99250002413,0.008872747
-46.0,-27.5,0.99250002413,0.008238077
-46.0,-25.0,0.99250002413,0.0074851513
-46.0,-22.5,0.99250002413,0.007126808
-46.0,-20.0,0.99250002413,0.006882906
-46.0,-17.5,0.99250002413,0.006750345
-46.0,-15.0,0.99250002413,0.0067224503
-46.0,-12.5,0.99250002413,0.006711483
-46.0,-10.0,0.99250002413,0.00671649
-46.0,-7.5,0.99250002413,0.0067749023
-46.0,-5.0,0.99250002413,0.0071258545
-46.0,-2.5,0.99250002413,0.00749135
-46.0,0.0,0.99250002413,0.007972717
-46.0,2.5,0.99250002413,0.008144617
-46.0,5.0,0.99250002413,0.008450031
-46.0,7.5,0.99250002413,0.00873208
-46.0,10.0,0.99250002413,0.008741617
-46.0,12.5,0.99250002413,0.008829117
-46.0,15.0,0.99250002413,0.008471489
-46.0,17.5,0.99250002413,0.008016825
-46.0,20.0,0.99250002413,0.007971048
-46.0,22.5,0.99250002413,0.008187532
-46.0,25.0,0.99250002413,0.008057356
-46.0,27.5,0.99250002413,0.008015871
-46.0,30.0,0.99250002413,0.008177996
-46.0,32.5,0.99250002413,0.008069038
-46.0,35.0,0.99250002413,0.008589268
-46.0,37.5,0.99250002413,0.009201288
-46.0,40.0,0.99250002413,0.009324312
-46.0,42.5,0.99250002413,0.009293556
-46.0,45.0,0.99250002413,0.00895381
-46.0,47.5,0.99250002413,0.008234978
-46.0,50.0,0.99250002413,0.008186102
-46.0,52.5,0.99250002413,0.0074169636
-46.0,55.0,0.99250002413,0.0065522194
-46.0,57.5,0.99250002413,0.006001234
-46.0,60.0,0.99250002413,0.0055396557
-46.0,62.5,0.99250002413,0.005034685
-46.0,65.0,0.99250002413,0.004621029
-46.0,67.5,0.99250002413,0.00434494
-46.0,70.0,0.99250002413,0.003921747
-46.0,72.5,0.99250002413,0.0035552979
-46.0,75.0,0.99250002413,0.0032453537
-46.0,77.5,0.99250002413,0.0028984547
-46.0,80.0,0.99250002413,0.0026123524
-46.0,82.5,0.99250002413,0.0024108887
-46.0,85.0,0.99250002413,0.0022337437
-46.0,87.5,0.99250002413,0.002045393
-46.0,90.0,0.99250002413,0.001932621
-46.0,92.5,0.99250002413,0.0018546581
-46.0,95.0,0.99250002413,0.0018115044
-46.0,97.5,0.99250002413,0.0017910004
-46.0,100.0,0.99250002413,0.0017762184
-46.0,102.5,0.99250002413,0.0018208027
-46.0,105.0,0.99250002413,0.0018649101
-46.0,107.5,0.99250002413,0.00196743
-46.0,110.0,0.99250002413,0.0020165443
-46.0,112.5,0.99250002413,0.0021221638
-46.0,115.0,0.99250002413,0.0023012161
-46.0,117.5,0.99250002413,0.0028238297
-46.0,120.0,0.99250002413,0.0032691956
-46.0,122.5,0.99250002413,0.0036194324
-46.0,125.0,0.99250002413,0.0041680336
-46.0,127.5,0.99250002413,0.0046150684
-46.0,130.0,0.99250002413,0.005129814
-46.0,132.5,0.99250002413,0.005890131
-46.0,135.0,0.99250002413,0.0065410137
-46.0,137.5,0.99250002413,0.0066046715
-46.0,140.0,0.99250002413,0.0065033436
-46.0,142.5,0.99250002413,0.0067613125
-46.0,145.0,0.99250002413,0.0074954033
-46.0,147.5,0.99250002413,0.008418798
-46.0,150.0,0.99250002413,0.008078337
-46.0,152.5,0.99250002413,0.007474184
-46.0,155.0,0.99250002413,0.007516861
-46.0,157.5,0.99250002413,0.0075495243
-46.0,160.0,0.99250002413,0.0075149536
-46.0,162.5,0.99250002413,0.008146286
-46.0,165.0,0.99250002413,0.009482145
-46.0,167.5,0.99250002413,0.02081871
-46.0,170.0,0.99250002413,0.03113556
-46.0,172.5,0.99250002413,0.028890133
-46.0,175.0,0.99250002413,0.0208385
-46.0,177.5,0.99250002413,0.01547122
-44.0,-180.0,0.99250002413,0.013419867
-44.0,-177.5,0.99250002413,0.0106294155
-44.0,-175.0,0.99250002413,0.008343697
-44.0,-172.5,0.99250002413,0.006651163
-44.0,-170.0,0.99250002413,0.005487442
-44.0,-167.5,0.99250002413,0.0044391155
-44.0,-165.0,0.99250002413,0.003639698
-44.0,-162.5,0.99250002413,0.0031223297
-44.0,-160.0,0.99250002413,0.0028915405
-44.0,-157.5,0.99250002413,0.0025939941
-44.0,-155.0,0.99250002413,0.0023374557
-44.0,-152.5,0.99250002413,0.0021951199
-44.0,-150.0,0.99250002413,0.0019636154
-44.0,-147.5,0.99250002413,0.0018050671
-44.0,-145.0,0.99250002413,0.0015916824
-44.0,-142.5,0.99250002413,0.0014548302
-44.0,-140.0,0.99250002413,0.0013885498
-44.0,-137.5,0.99250002413,0.0012784004
-44.0,-135.0,0.99250002413,0.0011751652
-44.0,-132.5,0.99250002413,0.0010781288
-44.0,-130.0,0.99250002413,0.0009965897
-44.0,-127.5,0.99250002413,0.00094509125
-44.0,-125.0,0.99250002413,0.00095272064
-44.0,-122.5,0.99250002413,0.00084400177
-44.0,-120.0,0.99250002413,0.0008122921
-44.0,-117.5,0.99250002413,0.00081300735
-44.0,-115.0,0.99250002413,0.0007445812
-44.0,-112.5,0.99250002413,0.00067567825
-44.0,-110.0,0.99250002413,0.00069355965
-44.0,-107.5,0.99250002413,0.0006656647
-44.0,-105.0,0.99250002413,0.0006392002
-44.0,-102.5,0.99250002413,0.0006110668
-44.0,-100.0,0.99250002413,0.00069212914
-44.0,-97.5,0.99250002413,0.00068950653
-44.0,-95.0,0.99250002413,0.00077056885
-44.0,-92.5,0.99250002413,0.00088238716
-44.0,-90.0,0.99250002413,0.0011451244
-44.0,-87.5,0.99250002413,0.0015723705
-44.0,-85.0,0.99250002413,0.002206564
-44.0,-82.5,0.99250002413,0.00315094
-44.0,-80.0,0.99250002413,0.003638029
-44.0,-77.5,0.99250002413,0.005558014
-44.0,-75.0,0.99250002413,0.009090424
-44.0,-72.5,0.99250002413,0.019369364
-44.0,-70.0,0.99250002413,0.014864445
-44.0,-67.5,0.99250002413,0.011646271
-44.0,-65.0,0.99250002413,0.013896704
-44.0,-62.5,0.99250002413,0.022103786
-44.0,-60.0,0.99250002413,0.041672707
-44.0,-57.5,0.99250002413,0.051565647
-44.0,-55.0,0.99250002413,0.041953564
-44.0,-52.5,0.99250002413,0.03221798
-44.0,-50.0,0.99250002413,0.025286674
-44.0,-47.5,0.99250002413,0.021195889
-44.0,-45.0,0.99250002413,0.018574953
-44.0,-42.5,0.99250002413,0.017053843
-44.0,-40.0,0.99250002413,0.015078783
-44.0,-37.5,0.99250002413,0.013757467
-44.0,-35.0,0.99250002413,0.012261152
-44.0,-32.5,0.99250002413,0.011011124
-44.0,-30.0,0.99250002413,0.009887934
-44.0,-27.5,0.99250002413,0.008999109
-44.0,-25.0,0.99250002413,0.008582115
-44.0,-22.5,0.99250002413,0.008488655
-44.0,-20.0,0.99250002413,0.008553743
-44.0,-17.5,0.99250002413,0.008545637
-44.0,-15.0,0.99250002413,0.008832216
-44.0,-12.5,0.99250002413,0.00883317
-44.0,-10.0,0.99250002413,0.008935928
-44.0,-7.5,0.99250002413,0.009278774
-44.0,-5.0,0.99250002413,0.0102107525
-44.0,-2.5,0.99250002413,0.01124382
-44.0,0.0,0.99250002413,0.012017727
-44.0,2.5,0.99250002413,0.0119252205
-44.0,5.0,0.99250002413,0.012142897
-44.0,7.5,0.99250002413,0.012742996
-44.0,10.0,0.99250002413,0.012748718
-44.0,12.5,0.99250002413,0.0125916
-44.0,15.0,0.99250002413,0.011588335
-44.0,17.5,0.99250002413,0.010591984
-44.0,20.0,0.99250002413,0.010381699
-44.0,22.5,0.99250002413,0.010736465
-44.0,25.0,0.99250002413,0.010695457
-44.0,27.5,0.99250002413,0.01076889
-44.0,30.0,0.99250002413,0.011537075
-44.0,32.5,0.99250002413,0.011987448
-44.0,35.0,0.99250002413,0.013507843
-44.0,37.5,0.99250002413,0.013988495
-44.0,40.0,0.99250002413,0.01326561
-44.0,42.5,0.99250002413,0.012441158
-44.0,45.0,0.99250002413,0.011862278
-44.0,47.5,0.99250002413,0.010992289
-44.0,50.0,0.99250002413,0.010002136
-44.0,52.5,0.99250002413,0.008966684
-44.0,55.0,0.99250002413,0.008268833
-44.0,57.5,0.99250002413,0.0077810287
-44.0,60.0,0.99250002413,0.0071692467
-44.0,62.5,0.99250002413,0.006469488
-44.0,65.0,0.99250002413,0.005810976
-44.0,67.5,0.99250002413,0.005209923
-44.0,70.0,0.99250002413,0.004723549
-44.0,72.5,0.99250002413,0.004194021
-44.0,75.0,0.99250002413,0.0037555695
-44.0,77.5,0.99250002413,0.003367424
-44.0,80.0,0.99250002413,0.0030486584
-44.0,82.5,0.99250002413,0.0027861595
-44.0,85.0,0.99250002413,0.0025446415
-44.0,87.5,0.99250002413,0.0023670197
-44.0,90.0,0.99250002413,0.0022568703
-44.0,92.5,0.99250002413,0.0021145344
-44.0,95.0,0.99250002413,0.0020968914
-44.0,97.5,0.99250002413,0.002035141
-44.0,100.0,0.99250002413,0.0020558834
-44.0,102.5,0.99250002413,0.0021982193
-44.0,105.0,0.99250002413,0.0023186207
-44.0,107.5,0.99250002413,0.002363205
-44.0,110.0,0.99250002413,0.0024268627
-44.0,112.5,0.99250002413,0.0026829243
-44.0,115.0,0.99250002413,0.0031225681
-44.0,117.5,0.99250002413,0.003779173
-44.0,120.0,0.99250002413,0.004631281
-44.0,122.5,0.99250002413,0.005261183
-44.0,125.0,0.99250002413,0.006258011
-44.0,127.5,0.99250002413,0.007045269
-44.0,130.0,0.99250002413,0.007746458
-44.0,132.5,0.99250002413,0.008382082
-44.0,135.0,0.99250002413,0.008975744
-44.0,137.5,0.99250002413,0.008862734
-44.0,140.0,0.99250002413,0.009129763
-44.0,142.5,0.99250002413,0.00972271
-44.0,145.0,0.99250002413,0.011167288
-44.0,147.5,0.99250002413,0.012872934
-44.0,150.0,0.99250002413,0.011569738
-44.0,152.5,0.99250002413,0.011030912
-44.0,155.0,0.99250002413,0.010744095
-44.0,157.5,0.99250002413,0.010476351
-44.0,160.0,0.99250002413,0.0103333
-44.0,162.5,0.99250002413,0.0105211735
-44.0,165.0,0.99250002413,0.01115489
-44.0,167.5,0.99250002413,0.013713837
-44.0,170.0,0.99250002413,0.019007921
-44.0,172.5,0.99250002413,0.052343607
-44.0,175.0,0.99250002413,0.03003645
-44.0,177.5,0.99250002413,0.018101215
-42.0,-180.0,0.99250002413,0.015861988
-42.0,-177.5,0.99250002413,0.011499643
-42.0,-175.0,0.99250002413,0.009240627
-42.0,-172.5,0.99250002413,0.0073421
-42.0,-170.0,0.99250002413,0.00591588
-42.0,-167.5,0.99250002413,0.004952669
-42.0,-165.0,0.99250002413,0.0042304993
-42.0,-162.5,0.99250002413,0.0034811497
-42.0,-160.0,0.99250002413,0.0029993057
-42.0,-157.5,0.99250002413,0.0027427673
-42.0,-155.0,0.99250002413,0.0024578571
-42.0,-152.5,0.99250002413,0.0022273064
-42.0,-150.0,0.99250002413,0.0020234585
-42.0,-147.5,0.99250002413,0.001860857
-42.0,-145.0,0.99250002413,0.0016937256
-42.0,-142.5,0.99250002413,0.0015053749
-42.0,-140.0,0.99250002413,0.0013868809
-42.0,-137.5,0.99250002413,0.0012989044
-42.0,-135.0,0.99250002413,0.0012578964
-42.0,-132.5,0.99250002413,0.001196146
-42.0,-130.0,0.99250002413,0.0010392666
-42.0,-127.5,0.99250002413,0.0009713173
-42.0,-125.0,0.99250002413,0.00088357925
-42.0,-122.5,0.99250002413,0.00087189674
-42.0,-120.0,0.99250002413,0.00080776215
-42.0,-117.5,0.99250002413,0.000808239
-42.0,-115.0,0.99250002413,0.0007750988
-42.0,-112.5,0.99250002413,0.00074601173
-42.0,-110.0,0.99250002413,0.00074100494
-42.0,-107.5,0.99250002413,0.0007491112
-42.0,-105.0,0.99250002413,0.0007287264
-42.0,-102.5,0.99250002413,0.0007187128
-42.0,-100.0,0.99250002413,0.00072312355
-42.0,-97.5,0.99250002413,0.0007637739
-42.0,-95.0,0.99250002413,0.0008544922
-42.0,-92.5,0.99250002413,0.00095033646
-42.0,-90.0,0.99250002413,0.0011658669
-42.0,-87.5,0.99250002413,0.001512289
-42.0,-85.0,0.99250002413,0.0021651983
-42.0,-82.5,0.99250002413,0.0031967163
-42.0,-80.0,0.99250002413,0.003976941
-42.0,-77.5,0.99250002413,0.006136179
-42.0,-75.0,0.99250002413,0.009960294
-42.0,-72.5,0.99250002413,0.020621777
-42.0,-70.0,0.99250002413,0.013724089
-42.0,-67.5,0.99250002413,0.0124025345
-42.0,-65.0,0.99250002413,0.014978409
-42.0,-62.5,0.99250002413,0.026804447
-42.0,-60.0,0.99250002413,0.0403924
-42.0,-57.5,0.99250002413,0.0649786
-42.0,-55.0,0.99250002413,0.054138184
-42.0,-52.5,0.99250002413,0.04028797
-42.0,-50.0,0.99250002413,0.031871557
-42.0,-47.5,0.99250002413,0.025180817
-42.0,-45.0,0.99250002413,0.021404743
-42.0,-42.5,0.99250002413,0.019243956
-42.0,-40.0,0.99250002413,0.016983032
-42.0,-37.5,0.99250002413,0.014940977
-42.0,-35.0,0.99250002413,0.013575077
-42.0,-32.5,0.99250002413,0.012030363
-42.0,-30.0,0.99250002413,0.0111198425
-42.0,-27.5,0.99250002413,0.01068759
-42.0,-25.0,0.99250002413,0.010570049
-42.0,-22.5,0.99250002413,0.010651827
-42.0,-20.0,0.99250002413,0.010923624
-42.0,-17.5,0.99250002413,0.011271477
-42.0,-15.0,0.99250002413,0.011348724
-42.0,-12.5,0.99250002413,0.011792183
-42.0,-10.0,0.99250002413,0.012482643
-42.0,-7.5,0.99250002413,0.013473034
-42.0,-5.0,0.99250002413,0.01444149
-42.0,-2.5,0.99250002413,0.015447617
-42.0,0.0,0.99250002413,0.016160727
-42.0,2.5,0.99250002413,0.016768932
-42.0,5.0,0.99250002413,0.017264605
-42.0,7.5,0.99250002413,0.017456532
-42.0,10.0,0.99250002413,0.017570257
-42.0,12.5,0.99250002413,0.01659441
-42.0,15.0,0.99250002413,0.014340401
-42.0,17.5,0.99250002413,0.013418436
-42.0,20.0,0.99250002413,0.014397383
-42.0,22.5,0.99250002413,0.013785839
-42.0,25.0,0.99250002413,0.014518738
-42.0,27.5,0.99250002413,0.015697718
-42.0,30.0,0.99250002413,0.018471956
-42.0,32.5,0.99250002413,0.019177198
-42.0,35.0,0.99250002413,0.01996398
-42.0,37.5,0.99250002413,0.018272877
-42.0,40.0,0.99250002413,0.017189026
-42.0,42.5,0.99250002413,0.01564598
-42.0,45.0,0.99250002413,0.014842987
-42.0,47.5,0.99250002413,0.013943434
-42.0,50.0,0.99250002413,0.013166666
-42.0,52.5,0.99250002413,0.012096405
-42.0,55.0,0.99250002413,0.01094985
-42.0,57.5,0.99250002413,0.009801149
-42.0,60.0,0.99250002413,0.008752108
-42.0,62.5,0.99250002413,0.008001089
-42.0,65.0,0.99250002413,0.00701952
-42.0,67.5,0.99250002413,0.006095648
-42.0,70.0,0.99250002413,0.0054163933
-42.0,72.5,0.99250002413,0.0048513412
-42.0,75.0,0.99250002413,0.004377365
-42.0,77.5,0.99250002413,0.003946781
-42.0,80.0,0.99250002413,0.0035033226
-42.0,82.5,0.99250002413,0.003136158
-42.0,85.0,0.99250002413,0.0028886795
-42.0,87.5,0.99250002413,0.0026814938
-42.0,90.0,0.99250002413,0.0025537014
-42.0,92.5,0.99250002413,0.002441883
-42.0,95.0,0.99250002413,0.0024194717
-42.0,97.5,0.99250002413,0.002469778
-42.0,100.0,0.99250002413,0.002599001
-42.0,102.5,0.99250002413,0.0027656555
-42.0,105.0,0.99250002413,0.0027952194
-42.0,107.5,0.99250002413,0.002845049
-42.0,110.0,0.99250002413,0.0030772686
-42.0,112.5,0.99250002413,0.003371954
-42.0,115.0,0.99250002413,0.004290819
-42.0,117.5,0.99250002413,0.005012512
-42.0,120.0,0.99250002413,0.006415844
-42.0,122.5,0.99250002413,0.0076417923
-42.0,125.0,0.99250002413,0.0090043545
-42.0,127.5,0.99250002413,0.009649992
-42.0,130.0,0.99250002413,0.010229349
-42.0,132.5,0.99250002413,0.010553122
-42.0,135.0,0.99250002413,0.011006594
-42.0,137.5,0.99250002413,0.011759281
-42.0,140.0,0.99250002413,0.012981415
-42.0,142.5,0.99250002413,0.014332771
-42.0,145.0,0.99250002413,0.016103745
-42.0,147.5,0.99250002413,0.018920183
-42.0,150.0,0.99250002413,0.01829958
-42.0,152.5,0.99250002413,0.016724825
-42.0,155.0,0.99250002413,0.015541077
-42.0,157.5,0.99250002413,0.013990641
-42.0,160.0,0.99250002413,0.012645721
-42.0,162.5,0.99250002413,0.011987925
-42.0,165.0,0.99250002413,0.012047529
-42.0,167.5,0.99250002413,0.01312995
-42.0,170.0,0.99250002413,0.015315294
-42.0,172.5,0.99250002413,0.043141842
-42.0,175.0,0.99250002413,0.04782009
-42.0,177.5,0.99250002413,0.025741816
-40.0,-180.0,0.99250002413,0.017527342
-40.0,-177.5,0.99250002413,0.012634039
-40.0,-175.0,0.99250002413,0.010055304
-40.0,-172.5,0.99250002413,0.008211851
-40.0,-170.0,0.99250002413,0.00664711
-40.0,-167.5,0.99250002413,0.0053117275
-40.0,-165.0,0.99250002413,0.004459381
-40.0,-162.5,0.99250002413,0.0036025047
-40.0,-160.0,0.99250002413,0.0031017065
-40.0,-157.5,0.99250002413,0.0026342869
-40.0,-155.0,0.99250002413,0.0023889542
-40.0,-152.5,0.99250002413,0.0021948814
-40.0,-150.0,0.99250002413,0.0020862818
-40.0,-147.5,0.99250002413,0.0019074678
-40.0,-145.0,0.99250002413,0.0016596317
-40.0,-142.5,0.99250002413,0.0014863014
-40.0,-140.0,0.99250002413,0.001406908
-40.0,-137.5,0.99250002413,0.0013302565
-40.0,-135.0,0.99250002413,0.0013040304
-40.0,-132.5,0.99250002413,0.0012007952
-40.0,-130.0,0.99250002413,0.0010461807
-40.0,-127.5,0.99250002413,0.0009847879
-40.0,-125.0,0.99250002413,0.00087845325
-40.0,-122.5,0.99250002413,0.00087726116
-40.0,-120.0,0.99250002413,0.0008277893
-40.0,-117.5,0.99250002413,0.0008288622
-40.0,-115.0,0.99250002413,0.00081562996
-40.0,-112.5,0.99250002413,0.00085544586
-40.0,-110.0,0.99250002413,0.000833869
-40.0,-107.5,0.99250002413,0.00082170963
-40.0,-105.0,0.99250002413,0.00081038475
-40.0,-102.5,0.99250002413,0.00082731247
-40.0,-100.0,0.99250002413,0.0008509159
-40.0,-97.5,0.99250002413,0.0009455681
-40.0,-95.0,0.99250002413,0.0009870529
-40.0,-92.5,0.99250002413,0.0010915995
-40.0,-90.0,0.99250002413,0.0013953447
-40.0,-87.5,0.99250002413,0.0018241405
-40.0,-85.0,0.99250002413,0.0026636124
-40.0,-82.5,0.99250002413,0.0033955574
-40.0,-80.0,0.99250002413,0.004690647
-40.0,-77.5,0.99250002413,0.006199956
-40.0,-75.0,0.99250002413,0.012284756
-40.0,-72.5,0.99250002413,0.016078472
-40.0,-70.0,0.99250002413,0.012711287
-40.0,-67.5,0.99250002413,0.0150568485
-40.0,-65.0,0.99250002413,0.021522522
-40.0,-62.5,0.99250002413,0.040547132
-40.0,-60.0,0.99250002413,0.05186081
-40.0,-57.5,0.99250002413,0.07308388
-40.0,-55.0,0.99250002413,0.06809878
-40.0,-52.5,0.99250002413,0.048864603
-40.0,-50.0,0.99250002413,0.039341927
-40.0,-47.5,0.99250002413,0.030740023
-40.0,-45.0,0.99250002413,0.025235176
-40.0,-42.5,0.99250002413,0.022106886
-40.0,-40.0,0.99250002413,0.019757032
-40.0,-37.5,0.99250002413,0.017322302
-40.0,-35.0,0.99250002413,0.01505971
-40.0,-32.5,0.99250002413,0.0133833885
-40.0,-30.0,0.99250002413,0.012868881
-40.0,-27.5,0.99250002413,0.012785673
-40.0,-25.0,0.99250002413,0.013025999
-40.0,-22.5,0.99250002413,0.013386011
-40.0,-20.0,0.99250002413,0.01406908
-40.0,-17.5,0.99250002413,0.014408112
-40.0,-15.0,0.99250002413,0.015216351
-40.0,-12.5,0.99250002413,0.016205072
-40.0,-10.0,0.99250002413,0.016978025
-40.0,-7.5,0.99250002413,0.018680334
-40.0,-5.0,0.99250002413,0.020114422
-40.0,-2.5,0.99250002413,0.021526337
-40.0,0.0,0.99250002413,0.022923708
-40.0,2.5,0.99250002413,0.02428794
-40.0,5.0,0.99250002413,0.024333
-40.0,7.5,0.99250002413,0.024935722
-40.0,10.0,0.99250002413,0.023433447
-40.0,12.5,0.99250002413,0.021750212
-40.0,15.0,0.99250002413,0.019067049
-40.0,17.5,0.99250002413,0.020384073
-40.0,20.0,0.99250002413,0.02347958
-40.0,22.5,0.99250002413,0.023159266
-40.0,25.0,0.99250002413,0.026510239
-40.0,27.5,0.99250002413,0.031274557
-40.0,30.0,0.99250002413,0.033457756
-40.0,32.5,0.99250002413,0.030588865
-40.0,35.0,0.99250002413,0.02893567
-40.0,37.5,0.99250002413,0.024865389
-40.0,40.0,0.99250002413,0.022099495
-40.0,42.5,0.99250002413,0.020881414
-40.0,45.0,0.99250002413,0.02036047
-40.0,47.5,0.99250002413,0.0189538
-40.0,50.0,0.99250002413,0.017302036
-40.0,52.5,0.99250002413,0.015041351
-40.0,55.0,0.99250002413,0.013455629
-40.0,57.5,0.99250002413,0.012228489
-40.0,60.0,0.99250002413,0.010888815
-40.0,62.5,0.99250002413,0.009867668
-40.0,65.0,0.99250002413,0.008726835
-40.0,67.5,0.99250002413,0.007507086
-40.0,70.0,0.99250002413,0.0066542625
-40.0,72.5,0.99250002413,0.0057599545
-40.0,75.0,0.99250002413,0.0050036907
-40.0,77.5,0.99250002413,0.0045251846
-40.0,80.0,0.99250002413,0.004005909
-40.0,82.5,0.99250002413,0.0035748482
-40.0,85.0,0.99250002413,0.0033655167
-40.0,87.5,0.99250002413,0.003254652
-40.0,90.0,0.99250002413,0.0030417442
-40.0,92.5,0.99250002413,0.002906084
-40.0,95.0,0.99250002413,0.0029456615
-40.0,97.5,0.99250002413,0.0031006336
-40.0,100.0,0.99250002413,0.0032992363
-40.0,102.5,0.99250002413,0.0038075447
-40.0,105.0,0.99250002413,0.0039315224
-40.0,107.5,0.99250002413,0.003947258
-40.0,110.0,0.99250002413,0.0043776035
-40.0,112.5,0.99250002413,0.005081892
-40.0,115.0,0.99250002413,0.0059933662
-40.0,117.5,0.99250002413,0.0077295303
-40.0,120.0,0.99250002413,0.0096690655
-40.0,122.5,0.99250002413,0.010626793
-40.0,125.0,0.99250002413,0.012352943
-40.0,127.5,0.99250002413,0.012478828
-40.0,130.0,0.99250002413,0.013532162
-40.0,132.5,0.99250002413,0.012956858
-40.0,135.0,0.99250002413,0.013902664
-40.0,137.5,0.99250002413,0.01620984
-40.0,140.0,0.99250002413,0.017855406
-40.0,142.5,0.99250002413,0.022465229
-40.0,145.0,0.99250002413,0.028600454
-40.0,147.5,0.99250002413,0.030596256
-40.0,150.0,0.99250002413,0.029571772
-40.0,152.5,0.99250002413,0.025640726
-40.0,155.0,0.99250002413,0.021737576
-40.0,157.5,0.99250002413,0.018035412
-40.0,160.0,0.99250002413,0.016281366
-40.0,162.5,0.99250002413,0.014406204
-40.0,165.0,0.99250002413,0.01362896
-40.0,167.5,0.99250002413,0.015001535
-40.0,170.0,0.99250002413,0.018586636
-40.0,172.5,0.99250002413,0.024962306
-40.0,175.0,0.99250002413,0.040985107
-40.0,177.5,0.99250002413,0.029398918
-38.0,-180.0,0.99250002413,0.017959595
-38.0,-177.5,0.99250002413,0.013562918
-38.0,-175.0,0.99250002413,0.010648251
-38.0,-172.5,0.99250002413,0.008667946
-38.0,-170.0,0.99250002413,0.0071213245
-38.0,-167.5,0.99250002413,0.005502939
-38.0,-165.0,0.99250002413,0.004404545
-38.0,-162.5,0.99250002413,0.0037181377
-38.0,-160.0,0.99250002413,0.003170371
-38.0,-157.5,0.99250002413,0.0027087927
-38.0,-155.0,0.99250002413,0.0023612976
-38.0,-152.5,0.99250002413,0.0021493435
-38.0,-150.0,0.99250002413,0.0018758774
-38.0,-147.5,0.99250002413,0.0016961098
-38.0,-145.0,0.99250002413,0.0014642477
-38.0,-142.5,0.99250002413,0.0013465881
-38.0,-140.0,0.99250002413,0.0013386011
-38.0,-137.5,0.99250002413,0.0013278723
-38.0,-135.0,0.99250002413,0.0012880564
-38.0,-132.5,0.99250002413,0.001214385
-38.0,-130.0,0.99250002413,0.0010795593
-38.0,-127.5,0.99250002413,0.0009584427
-38.0,-125.0,0.99250002413,0.00091171265
-38.0,-122.5,0.99250002413,0.0008121729
-38.0,-120.0,0.99250002413,0.0007801056
-38.0,-117.5,0.99250002413,0.0007942915
-38.0,-115.0,0.99250002413,0.0007761717
-38.0,-112.5,0.99250002413,0.00084733963
-38.0,-110.0,0.99250002413,0.0008916855
-38.0,-107.5,0.99250002413,0.00088751316
-38.0,-105.0,0.99250002413,0.0008944273
