lat,lon,lev,PM25
-58.0,7.5,0.99250002413,1.8818803
-58.0,10.0,0.99250002413,1.8900026
-58.0,12.5,0.99250002413,1.9087539
-58.0,15.0,0.99250002413,1.940187
-58.0,17.5,0.99250002413,1.9760122
-58.0,20.0,0.99250002413,2.031094
-58.0,22.5,0.99250002413,2.0935032
-58.0,25.0,0.99250002413,2.1443043
-58.0,27.5,0.99250002413,2.1933246
-58.0,30.0,0.99250002413,2.2528102
-58.0,32.5,0.99250002413,2.3133318
-58.0,35.0,0.99250002413,2.348859
-58.0,37.5,0.99250002413,2.3765194
-58.0,40.0,0.99250002413,2.4044428
-58.0,42.5,0.99250002413,2.439172
-58.0,45.0,0.99250002413,2.4446309
-58.0,47.5,0.99250002413,2.4468117
-58.0,50.0,0.99250002413,2.4456356
-58.0,52.5,0.99250002413,2.464442
-58.0,55.0,0.99250002413,2.4772682
-58.0,57.5,0.99250002413,2.4591024
-58.0,60.0,0.99250002413,2.430297
-58.0,62.5,0.99250002413,2.404554
-58.0,65.0,0.99250002413,2.3530369
-58.0,67.5,0.99250002413,2.3409913
-58.0,70.0,0.99250002413,2.3510778
-58.0,72.5,0.99250002413,2.3879764
-58.0,75.0,0.99250002413,2.4184306
-58.0,77.5,0.99250002413,2.402653
-58.0,80.0,0.99250002413,2.405374
-58.0,82.5,0.99250002413,2.3958876
-58.0,85.0,0.99250002413,2.3401806
-58.0,87.5,0.99250002413,2.3066492
-58.0,90.0,0.99250002413,2.3292964
-58.0,92.5,0.99250002413,2.373346
-58.0,95.0,0.99250002413,2.3994849
-58.0,97.5,0.99250002413,2.4305093
-58.0,100.0,0.99250002413,2.4617438
-58.0,102.5,0.99250002413,2.4773338
-58.0,105.0,0.99250002413,2.5042472
-58.0,107.5,0.99250002413,2.5433042
-58.0,110.0,0.99250002413,2.5633366
-58.0,112.5,0.99250002413,2.5582306
-58.0,115.0,0.99250002413,2.5575101
-58.0,117.5,0.99250002413,2.5623243
-58.0,120.0,0.99250002413,2.5875204
-58.0,122.5,0.99250002413,2.6176324
-58.0,125.0,0.99250002413,2.6538725
-58.0,127.5,0.99250002413,2.68163
-58.0,130.0,0.99250002413,2.7418766
-58.0,132.5,0.99250002413,2.826437
-58.0,135.0,0.99250002413,2.882097
-58.0,137.5,0.99250002413,2.9290955
-58.0,140.0,0.99250002413,2.9816055
-58.0,142.5,0.99250002413,3.060543
-58.0,145.0,0.99250002413,3.1336658
-58.0,147.5,0.99250002413,3.2211692
-58.0,150.0,0.99250002413,3.2463014
-58.0,152.5,0.99250002413,3.215334
-58.0,155.0,0.99250002413,3.170703
-58.0,157.5,0.99250002413,3.1091225
-58.0,160.0,0.99250002413,3.1163921
-58.0,162.5,0.99250002413,3.1381614
-58.0,165.0,0.99250002413,3.0604916
-58.0,167.5,0.99250002413,2.99938
-58.0,170.0,0.99250002413,2.9787343
-58.0,172.5,0.99250002413,2.996987
-58.0,175.0,0.99250002413,3.037177
-58.0,177.5,0.99250002413,3.0532818
-56.0,-180.0,0.99250002413,3.0534494
-56.0,-177.5,0.99250002413,3.0186908
-56.0,-175.0,0.99250002413,2.9943936
-56.0,-172.5,0.99250002413,3.0047333
-56.0,-170.0,0.99250002413,3.0662472
-56.0,-167.5,0.99250002413,3.0783799
-56.0,-165.0,0.99250002413,3.122152
-56.0,-162.5,0.99250002413,3.1381576
-56.0,-160.0,0.99250002413,3.1715581
-56.0,-157.5,0.99250002413,3.1951897
-56.0,-155.0,0.99250002413,3.2161143
-56.0,-152.5,0.99250002413,3.215334
-56.0,-150.0,0.99250002413,3.212452
-56.0,-147.5,0.99250002413,3.1963928
-56.0,-145.0,0.99250002413,3.1578724
-56.0,-142.5,0.99250002413,3.1039057
-56.0,-140.0,0.99250002413,3.0376694
-56.0,-137.5,0.99250002413,3.0047102
-56.0,-135.0,0.99250002413,3.0137732
-56.0,-132.5,0.99250002413,3.000696
-56.0,-130.0,0.99250002413,2.9818306
-56.0,-127.5,0.99250002413,2.9436471
-56.0,-125.0,0.99250002413,2.8717487
-56.0,-122.5,0.99250002413,2.813874
-56.0,-120.0,0.99250002413,2.7911766
-56.0,-117.5,0.99250002413,2.790966
-56.0,-115.0,0.99250002413,2.7465563
-56.0,-112.5,0.99250002413,2.6829398
-56.0,-110.0,0.99250002413,2.6308389
-56.0,-107.5,0.99250002413,2.6038523
-56.0,-105.0,0.99250002413,2.5643644
-56.0,-102.5,0.99250002413,2.56751
-56.0,-100.0,0.99250002413,2.565285
-56.0,-97.5,0.99250002413,2.5630264
-56.0,-95.0,0.99250002413,2.55498
-56.0,-92.5,0.99250002413,2.5425005
-56.0,-90.0,0.99250002413,2.5464206
-56.0,-87.5,0.99250002413,2.5692186
-56.0,-85.0,0.99250002413,2.6197512
-56.0,-82.5,0.99250002413,2.6919289
-56.0,-80.0,0.99250002413,2.754675
-56.0,-77.5,0.99250002413,2.8016243
-56.0,-75.0,0.99250002413,2.7838469
-56.0,-72.5,0.99250002413,2.722805
-56.0,-70.0,0.99250002413,2.304566
-56.0,-67.5,0.99250002413,2.0152562
-56.0,-65.0,0.99250002413,2.1862047
-56.0,-62.5,0.99250002413,2.383602
-56.0,-60.0,0.99250002413,2.4596255
-56.0,-57.5,0.99250002413,2.50154
-56.0,-55.0,0.99250002413,2.5326207
-56.0,-52.5,0.99250002413,2.55141
-56.0,-50.0,0.99250002413,2.5547402
-56.0,-47.5,0.99250002413,2.5490267
-56.0,-45.0,0.99250002413,2.5147989
-56.0,-42.5,0.99250002413,2.4683664
-56.0,-40.0,0.99250002413,2.4393618
-56.0,-37.5,0.99250002413,2.311773
-56.0,-35.0,0.99250002413,2.246514
-56.0,-32.5,0.99250002413,2.2610757
-56.0,-30.0,0.99250002413,2.2774575
-56.0,-27.5,0.99250002413,2.2755172
-56.0,-25.0,0.99250002413,2.2011113
-56.0,-22.5,0.99250002413,2.1704915
-56.0,-20.0,0.99250002413,2.1451309
-56.0,-17.5,0.99250002413,2.1347692
-56.0,-15.0,0.99250002413,2.1528978
-56.0,-12.5,0.99250002413,2.1693625
-56.0,-10.0,0.99250002413,2.1874993
-56.0,-7.5,0.99250002413,2.2053213
-56.0,-5.0,0.99250002413,2.2341993
-56.0,-2.5,0.99250002413,2.2750232
-56.0,0.0,0.99250002413,2.3041346
-56.0,2.5,0.99250002413,2.3234446
-56.0,5.0,0.99250002413,2.3534248
-56.0,7.5,0.99250002413,2.3679516
-56.0,10.0,0.99250002413,2.3687413
-56.0,12.5,0.99250002413,2.3679373
-56.0,15.0,0.99250002413,2.3932583
-56.0,17.5,0.99250002413,2.4271262
-56.0,20.0,0.99250002413,2.4838736
-56.0,22.5,0.99250002413,2.5397077
-56.0,25.0,0.99250002413,2.561432
-56.0,27.5,0.99250002413,2.5566337
-56.0,30.0,0.99250002413,2.5822306
-56.0,32.5,0.99250002413,2.6251214
-56.0,35.0,0.99250002413,2.6470752
-56.0,37.5,0.99250002413,2.668402
-56.0,40.0,0.99250002413,2.6948736
-56.0,42.5,0.99250002413,2.7475803
-56.0,45.0,0.99250002413,2.7713416
-56.0,47.5,0.99250002413,2.7680385
-56.0,50.0,0.99250002413,2.7470844
-56.0,52.5,0.99250002413,2.7210186
-56.0,55.0,0.99250002413,2.7067463
-56.0,57.5,0.99250002413,2.6725051
-56.0,60.0,0.99250002413,2.6474247
-56.0,62.5,0.99250002413,2.613244
-56.0,65.0,0.99250002413,2.6051881
-56.0,67.5,0.99250002413,2.6230328
-56.0,70.0,0.99250002413,2.6320915
-56.0,72.5,0.99250002413,2.73162
-56.0,75.0,0.99250002413,2.7558384
-56.0,77.5,0.99250002413,2.7668536
-56.0,80.0,0.99250002413,2.7570362
-56.0,82.5,0.99250002413,2.649763
-56.0,85.0,0.99250002413,2.5850189
-56.0,87.5,0.99250002413,2.5617187
-56.0,90.0,0.99250002413,2.5864916
-56.0,92.5,0.99250002413,2.629564
-56.0,95.0,0.99250002413,2.6450434
-56.0,97.5,0.99250002413,2.684267
-56.0,100.0,0.99250002413,2.748787
-56.0,102.5,0.99250002413,2.8266487
-56.0,105.0,0.99250002413,2.850421
-56.0,107.5,0.99250002413,2.8594143
-56.0,110.0,0.99250002413,2.8674176
-56.0,112.5,0.99250002413,2.8572872
-56.0,115.0,0.99250002413,2.843547
-56.0,117.5,0.99250002413,2.8520405
-56.0,120.0,0.99250002413,2.8836823
-56.0,122.5,0.99250002413,2.9356291
-56.0,125.0,0.99250002413,2.9884217
-56.0,127.5,0.99250002413,3.0581062
-56.0,130.0,0.99250002413,3.112296
-56.0,132.5,0.99250002413,3.1712582
-56.0,135.0,0.99250002413,3.2032754
-56.0,137.5,0.99250002413,3.2440736
-56.0,140.0,0.99250002413,3.3125846
-56.0,142.5,0.99250002413,3.3972619
-56.0,145.0,0.99250002413,3.4792347
-56.0,147.5,0.99250002413,3.5354471
-56.0,150.0,0.99250002413,3.4279118
-56.0,152.5,0.99250002413,3.3901777
-56.0,155.0,0.99250002413,3.3113222
-56.0,157.5,0.99250002413,3.2811477
-56.0,160.0,0.99250002413,3.3425663
-56.0,162.5,0.99250002413,3.3579423
-56.0,165.0,0.99250002413,3.2004435
-56.0,167.5,0.99250002413,3.1166732
-56.0,170.0,0.99250002413,3.1165867
-56.0,172.5,0.99250002413,3.1192644
-56.0,175.0,0.99250002413,3.1258218
-56.0,177.5,0.99250002413,3.1166985
-54.0,-180.0,0.99250002413,3.0188649
-54.0,-177.5,0.99250002413,2.9233534
-54.0,-175.0,0.99250002413,2.8985393
-54.0,-172.5,0.99250002413,2.8977773
-54.0,-170.0,0.99250002413,2.938242
-54.0,-167.5,0.99250002413,2.9825804
-54.0,-165.0,0.99250002413,2.9759464
-54.0,-162.5,0.99250002413,3.0237293
-54.0,-160.0,0.99250002413,3.0174866
-54.0,-157.5,0.99250002413,3.0587614
-54.0,-155.0,0.99250002413,3.0217323
-54.0,-152.5,0.99250002413,3.0382512
-54.0,-150.0,0.99250002413,3.0562413
-54.0,-147.5,0.99250002413,3.0436602
-54.0,-145.0,0.99250002413,3.0166419
-54.0,-142.5,0.99250002413,3.0311565
-54.0,-140.0,0.99250002413,3.0439358
-54.0,-137.5,0.99250002413,3.0448143
-54.0,-135.0,0.99250002413,3.0437114
-54.0,-132.5,0.99250002413,3.022168
-54.0,-130.0,0.99250002413,2.9593928
-54.0,-127.5,0.99250002413,2.8791697
-54.0,-125.0,0.99250002413,2.8530915
-54.0,-122.5,0.99250002413,2.8564804
-54.0,-120.0,0.99250002413,2.858549
-54.0,-117.5,0.99250002413,2.8679895
-54.0,-115.0,0.99250002413,2.7617753
-54.0,-112.5,0.99250002413,2.673436
-54.0,-110.0,0.99250002413,2.6221325
-54.0,-107.5,0.99250002413,2.5852044
-54.0,-105.0,0.99250002413,2.5610182
-54.0,-102.5,0.99250002413,2.5708587
-54.0,-100.0,0.99250002413,2.5798008
-54.0,-97.5,0.99250002413,2.5880105
-54.0,-95.0,0.99250002413,2.5904384
-54.0,-92.5,0.99250002413,2.6067502
-54.0,-90.0,0.99250002413,2.653917
-54.0,-87.5,0.99250002413,2.7101853
-54.0,-85.0,0.99250002413,2.7772493
-54.0,-82.5,0.99250002413,2.8461263
-54.0,-80.0,0.99250002413,2.8988369
-54.0,-77.5,0.99250002413,2.9095163
-54.0,-75.0,0.99250002413,2.7835133
-54.0,-72.5,0.99250002413,2.435882
-54.0,-70.0,0.99250002413,2.3242235
-54.0,-67.5,0.99250002413,2.1520576
-54.0,-65.0,0.99250002413,2.1976285
-54.0,-62.5,0.99250002413,2.4312704
-54.0,-60.0,0.99250002413,2.4883974
-54.0,-57.5,0.99250002413,2.574502
-54.0,-55.0,0.99250002413,2.626598
-54.0,-52.5,0.99250002413,2.6659887
-54.0,-50.0,0.99250002413,2.6981707
-54.0,-47.5,0.99250002413,2.7304611
-54.0,-45.0,0.99250002413,2.7376797
-54.0,-42.5,0.99250002413,2.6878407
-54.0,-40.0,0.99250002413,2.6937082
-54.0,-37.5,0.99250002413,2.3359053
-54.0,-35.0,0.99250002413,2.3960764
-54.0,-32.5,0.99250002413,2.481016
-54.0,-30.0,0.99250002413,2.525709
-54.0,-27.5,0.99250002413,2.4822605
-54.0,-25.0,0.99250002413,2.4208605
-54.0,-22.5,0.99250002413,2.398925
-54.0,-20.0,0.99250002413,2.4034767
-54.0,-17.5,0.99250002413,2.4302828
-54.0,-15.0,0.99250002413,2.4742851
-54.0,-12.5,0.99250002413,2.509491
-54.0,-10.0,0.99250002413,2.5457568
-54.0,-7.5,0.99250002413,2.5743864
-54.0,-5.0,0.99250002413,2.5894072
-54.0,-2.5,0.99250002413,2.6106386
-54.0,0.0,0.99250002413,2.620867
-54.0,2.5,0.99250002413,2.664829
-54.0,5.0,0.99250002413,2.7008839
-54.0,7.5,0.99250002413,2.72029
-54.0,10.0,0.99250002413,2.7635095
-54.0,12.5,0.99250002413,2.7895758
-54.0,15.0,0.99250002413,2.813811
-54.0,17.5,0.99250002413,2.8144042
-54.0,20.0,0.99250002413,2.8388224
-54.0,22.5,0.99250002413,2.8719537
-54.0,25.0,0.99250002413,2.9289777
-54.0,27.5,0.99250002413,2.9130695
-54.0,30.0,0.99250002413,2.8768415
-54.0,32.5,0.99250002413,2.8697815
-54.0,35.0,0.99250002413,2.8631124
-54.0,37.5,0.99250002413,2.858444
-54.0,40.0,0.99250002413,2.8815987
-54.0,42.5,0.99250002413,2.9450142
-54.0,45.0,0.99250002413,3.011977
-54.0,47.5,0.99250002413,3.0293922
-54.0,50.0,0.99250002413,2.978655
-54.0,52.5,0.99250002413,2.9530172
-54.0,55.0,0.99250002413,2.908314
-54.0,57.5,0.99250002413,2.8676856
-54.0,60.0,0.99250002413,2.8374584
-54.0,62.5,0.99250002413,2.8113708
-54.0,65.0,0.99250002413,2.8084984
-54.0,67.5,0.99250002413,2.8178656
-54.0,70.0,0.99250002413,2.85723
-54.0,72.5,0.99250002413,3.094268
-54.0,75.0,0.99250002413,3.0606225
-54.0,77.5,0.99250002413,3.079984
-54.0,80.0,0.99250002413,3.0917501
-54.0,82.5,0.99250002413,3.0224514
-54.0,85.0,0.99250002413,2.9046736
-54.0,87.5,0.99250002413,2.8335197
-54.0,90.0,0.99250002413,2.8146899
-54.0,92.5,0.99250002413,2.8268042
-54.0,95.0,0.99250002413,2.859311
-54.0,97.5,0.99250002413,2.9398887
-54.0,100.0,0.99250002413,3.0218036
-54.0,102.5,0.99250002413,3.1113892
-54.0,105.0,0.99250002413,3.1306696
-54.0,107.5,0.99250002413,3.146553
-54.0,110.0,0.99250002413,3.1748307
-54.0,112.5,0.99250002413,3.1980572
-54.0,115.0,0.99250002413,3.168438
-54.0,117.5,0.99250002413,3.1566036
-54.0,120.0,0.99250002413,3.173977
-54.0,122.5,0.99250002413,3.2171252
-54.0,125.0,0.99250002413,3.2600782
-54.0,127.5,0.99250002413,3.2850277
-54.0,130.0,0.99250002413,3.320525
-54.0,132.5,0.99250002413,3.3656142
-54.0,135.0,0.99250002413,3.3860848
-54.0,137.5,0.99250002413,3.4006765
-54.0,140.0,0.99250002413,3.472916
-54.0,142.5,0.99250002413,3.5426693
-54.0,145.0,0.99250002413,3.612091
-54.0,147.5,0.99250002413,3.5323894
-54.0,150.0,0.99250002413,3.4003143
-54.0,152.5,0.99250002413,3.369033
-54.0,155.0,0.99250002413,3.2866867
-54.0,157.5,0.99250002413,3.2681282
-54.0,160.0,0.99250002413,3.2978354
-54.0,162.5,0.99250002413,3.2467506
-54.0,165.0,0.99250002413,3.1203203
-54.0,167.5,0.99250002413,3.0755432
-54.0,170.0,0.99250002413,3.0614922
-54.0,172.5,0.99250002413,3.0858839
-54.0,175.0,0.99250002413,3.134763
-54.0,177.5,0.99250002413,3.0954895
-52.0,-180.0,0.99250002413,2.982416
-52.0,-177.5,0.99250002413,2.8839757
-52.0,-175.0,0.99250002413,2.8026896
-52.0,-172.5,0.99250002413,2.7651055
-52.0,-170.0,0.99250002413,2.7797947
-52.0,-167.5,0.99250002413,2.7899168
-52.0,-165.0,0.99250002413,2.7637122
-52.0,-162.5,0.99250002413,2.8137062
-52.0,-160.0,0.99250002413,2.80869
-52.0,-157.5,0.99250002413,2.8181698
-52.0,-155.0,0.99250002413,2.7701283
-52.0,-152.5,0.99250002413,2.7511666
-52.0,-150.0,0.99250002413,2.756819
-52.0,-147.5,0.99250002413,2.8282745
-52.0,-145.0,0.99250002413,2.8470862
-52.0,-142.5,0.99250002413,2.8521645
-52.0,-140.0,0.99250002413,2.8735344
-52.0,-137.5,0.99250002413,2.8803387
-52.0,-135.0,0.99250002413,2.858537
-52.0,-132.5,0.99250002413,2.8651466
-52.0,-130.0,0.99250002413,2.8446038
-52.0,-127.5,0.99250002413,2.8167293
-52.0,-125.0,0.99250002413,2.8075488
-52.0,-122.5,0.99250002413,2.8180656
-52.0,-120.0,0.99250002413,2.8047092
-52.0,-117.5,0.99250002413,2.8378277
-52.0,-115.0,0.99250002413,2.7277186
-52.0,-112.5,0.99250002413,2.6171668
-52.0,-110.0,0.99250002413,2.5671208
-52.0,-107.5,0.99250002413,2.547533
-52.0,-105.0,0.99250002413,2.5492184
-52.0,-102.5,0.99250002413,2.558242
-52.0,-100.0,0.99250002413,2.5810196
-52.0,-97.5,0.99250002413,2.6213768
-52.0,-95.0,0.99250002413,2.6554918
-52.0,-92.5,0.99250002413,2.6883793
-52.0,-90.0,0.99250002413,2.7461395
-52.0,-87.5,0.99250002413,2.791426
-52.0,-85.0,0.99250002413,2.8343666
-52.0,-82.5,0.99250002413,2.8632238
-52.0,-80.0,0.99250002413,2.8314335
-52.0,-77.5,0.99250002413,2.8393257
-52.0,-75.0,0.99250002413,2.3515189
-52.0,-72.5,0.99250002413,2.410021
-52.0,-70.0,0.99250002413,2.2664697
-52.0,-67.5,0.99250002413,2.2222419
-52.0,-65.0,0.99250002413,2.3759832
-52.0,-62.5,0.99250002413,2.6336114
-52.0,-60.0,0.99250002413,2.4036324
-52.0,-57.5,0.99250002413,2.615234
-52.0,-55.0,0.99250002413,2.7863495
-52.0,-52.5,0.99250002413,2.8519142
-52.0,-50.0,0.99250002413,2.8844507
-52.0,-47.5,0.99250002413,2.9222744
-52.0,-45.0,0.99250002413,2.9067824
-52.0,-42.5,0.99250002413,2.8651674
-52.0,-40.0,0.99250002413,2.8357465
-52.0,-37.5,0.99250002413,2.7942832
-52.0,-35.0,0.99250002413,2.7654583
-52.0,-32.5,0.99250002413,2.7804635
-52.0,-30.0,0.99250002413,2.7551973
-52.0,-27.5,0.99250002413,2.6770697
-52.0,-25.0,0.99250002413,2.6604624
-52.0,-22.5,0.99250002413,2.6675446
-52.0,-20.0,0.99250002413,2.6987393
-52.0,-17.5,0.99250002413,2.7478874
-52.0,-15.0,0.99250002413,2.795787
-52.0,-12.5,0.99250002413,2.853103
-52.0,-10.0,0.99250002413,2.9236202
-52.0,-7.5,0.99250002413,2.9601429
-52.0,-5.0,0.99250002413,2.9586804
-52.0,-2.5,0.99250002413,2.9298306
-52.0,0.0,0.99250002413,2.9085455
-52.0,2.5,0.99250002413,2.943401
-52.0,5.0,0.99250002413,2.95364
-52.0,7.5,0.99250002413,2.9728878
-52.0,10.0,0.99250002413,3.0141284
-52.0,12.5,0.99250002413,3.078841
-52.0,15.0,0.99250002413,3.0973375
-52.0,17.5,0.99250002413,3.1027718
-52.0,20.0,0.99250002413,3.1187105
-52.0,22.5,0.99250002413,3.1447933
-52.0,25.0,0.99250002413,3.1289942
-52.0,27.5,0.99250002413,3.09939
-52.0,30.0,0.99250002413,3.0533006
-52.0,32.5,0.99250002413,3.0270221
-52.0,35.0,0.99250002413,3.0086505
-52.0,37.5,0.99250002413,3.0012052
-52.0,40.0,0.99250002413,3.0500307
-52.0,42.5,0.99250002413,3.1074982
-52.0,45.0,0.99250002413,3.1169174
-52.0,47.5,0.99250002413,3.0917165
-52.0,50.0,0.99250002413,3.0379326
-52.0,52.5,0.99250002413,3.023716
-52.0,55.0,0.99250002413,3.0322447
-52.0,57.5,0.99250002413,3.0113916
-52.0,60.0,0.99250002413,2.9738743
-52.0,62.5,0.99250002413,2.9707384
-52.0,65.0,0.99250002413,2.9696512
-52.0,67.5,0.99250002413,2.968241
-52.0,70.0,0.99250002413,2.9985983
-52.0,72.5,0.99250002413,3.0582886
-52.0,75.0,0.99250002413,3.1409552
-52.0,77.5,0.99250002413,3.233739
-52.0,80.0,0.99250002413,3.2532876
-52.0,82.5,0.99250002413,3.1826065
-52.0,85.0,0.99250002413,3.023138
-52.0,87.5,0.99250002413,2.9542396
-52.0,90.0,0.99250002413,2.9393914
-52.0,92.5,0.99250002413,2.9688673
-52.0,95.0,0.99250002413,3.0385249
-52.0,97.5,0.99250002413,3.1354485
-52.0,100.0,0.99250002413,3.2310274
-52.0,102.5,0.99250002413,3.289161
-52.0,105.0,0.99250002413,3.3352804
-52.0,107.5,0.99250002413,3.371116
-52.0,110.0,0.99250002413,3.4053516
-52.0,112.5,0.99250002413,3.4545996
-52.0,115.0,0.99250002413,3.46389
-52.0,117.5,0.99250002413,3.4338684
-52.0,120.0,0.99250002413,3.3945656
-52.0,122.5,0.99250002413,3.3525124
-52.0,125.0,0.99250002413,3.3660076
-52.0,127.5,0.99250002413,3.3572388
-52.0,130.0,0.99250002413,3.3461215
-52.0,132.5,0.99250002413,3.354203
-52.0,135.0,0.99250002413,3.406699
-52.0,137.5,0.99250002413,3.4366958
-52.0,140.0,0.99250002413,3.469146
-52.0,142.5,0.99250002413,3.43871
-52.0,145.0,0.99250002413,3.4448338
-52.0,147.5,0.99250002413,3.322964
-52.0,150.0,0.99250002413,3.2485158
-52.0,152.5,0.99250002413,3.2315998
-52.0,155.0,0.99250002413,3.1356575
-52.0,157.5,0.99250002413,3.12699
-52.0,160.0,0.99250002413,3.0962305
-52.0,162.5,0.99250002413,3.0857542
-52.0,165.0,0.99250002413,3.0386622
-52.0,167.5,0.99250002413,3.0153716
-52.0,170.0,0.99250002413,3.0380933
-52.0,172.5,0.99250002413,3.0361986
-52.0,175.0,0.99250002413,3.0544176
-52.0,177.5,0.99250002413,3.0400743
-50.0,-180.0,0.99250002413,2.919885
-50.0,-177.5,0.99250002413,2.8004615
-50.0,-175.0,0.99250002413,2.6851718
-50.0,-172.5,0.99250002413,2.6274593
-50.0,-170.0,0.99250002413,2.6302507
-50.0,-167.5,0.99250002413,2.5818985
-50.0,-165.0,0.99250002413,2.578695
-50.0,-162.5,0.99250002413,2.5985687
-50.0,-160.0,0.99250002413,2.5874956
-50.0,-157.5,0.99250002413,2.5570972
-50.0,-155.0,0.99250002413,2.5664175
-50.0,-152.5,0.99250002413,2.6105766
-50.0,-150.0,0.99250002413,2.6150196
-50.0,-147.5,0.99250002413,2.6486604
-50.0,-145.0,0.99250002413,2.6613076
-50.0,-142.5,0.99250002413,2.672618
-50.0,-140.0,0.99250002413,2.6981094
-50.0,-137.5,0.99250002413,2.7567093
-50.0,-135.0,0.99250002413,2.7680562
-50.0,-132.5,0.99250002413,2.7957227
-50.0,-130.0,0.99250002413,2.8150399
-50.0,-127.5,0.99250002413,2.8118494
-50.0,-125.0,0.99250002413,2.7739868
-50.0,-122.5,0.99250002413,2.7398167
-50.0,-120.0,0.99250002413,2.7106612
-50.0,-117.5,0.99250002413,2.6951933
-50.0,-115.0,0.99250002413,2.6247683
-50.0,-112.5,0.99250002413,2.5447118
-50.0,-110.0,0.99250002413,2.4941401
-50.0,-107.5,0.99250002413,2.4786034
-50.0,-105.0,0.99250002413,2.4763715
-50.0,-102.5,0.99250002413,2.4850364
-50.0,-100.0,0.99250002413,2.5046294
-50.0,-97.5,0.99250002413,2.5348816
-50.0,-95.0,0.99250002413,2.5699162
-50.0,-92.5,0.99250002413,2.6168456
-50.0,-90.0,0.99250002413,2.688547
-50.0,-87.5,0.99250002413,2.7347848
-50.0,-85.0,0.99250002413,2.7491016
-50.0,-82.5,0.99250002413,2.745818
-50.0,-80.0,0.99250002413,2.671337
-50.0,-77.5,0.99250002413,2.6497352
-50.0,-75.0,0.99250002413,2.1695383
-50.0,-72.5,0.99250002413,2.2284176
-50.0,-70.0,0.99250002413,2.5325422
-50.0,-67.5,0.99250002413,2.4002
-50.0,-65.0,0.99250002413,2.5943477
-50.0,-62.5,0.99250002413,2.8398902
-50.0,-60.0,0.99250002413,2.979915
-50.0,-57.5,0.99250002413,3.0468428
-50.0,-55.0,0.99250002413,3.130068
-50.0,-52.5,0.99250002413,3.1517632
-50.0,-50.0,0.99250002413,3.1036854
-50.0,-47.5,0.99250002413,3.0473468
-50.0,-45.0,0.99250002413,2.9910033
-50.0,-42.5,0.99250002413,2.9522054
-50.0,-40.0,0.99250002413,2.951031
-50.0,-37.5,0.99250002413,2.8625336
-50.0,-35.0,0.99250002413,2.8540363
-50.0,-32.5,0.99250002413,2.8395278
-50.0,-30.0,0.99250002413,2.831009
-50.0,-27.5,0.99250002413,2.814305
-50.0,-25.0,0.99250002413,2.8371856
-50.0,-22.5,0.99250002413,2.8717518
-50.0,-20.0,0.99250002413,2.9320037
-50.0,-17.5,0.99250002413,2.9772155
-50.0,-15.0,0.99250002413,3.0174816
-50.0,-12.5,0.99250002413,3.080864
-50.0,-10.0,0.99250002413,3.1686914
-50.0,-7.5,0.99250002413,3.2175272
-50.0,-5.0,0.99250002413,3.2089126
-50.0,-2.5,0.99250002413,3.1958797
-50.0,0.0,0.99250002413,3.1641502
-50.0,2.5,0.99250002413,3.1692638
-50.0,5.0,0.99250002413,3.1881535
-50.0,7.5,0.99250002413,3.2058592
-50.0,10.0,0.99250002413,3.2009456
-50.0,12.5,0.99250002413,3.2415924
-50.0,15.0,0.99250002413,3.2180748
-50.0,17.5,0.99250002413,3.233554
-50.0,20.0,0.99250002413,3.2503574
-50.0,22.5,0.99250002413,3.241516
-50.0,25.0,0.99250002413,3.2060177
-50.0,27.5,0.99250002413,3.1309414
-50.0,30.0,0.99250002413,3.0350246
-50.0,32.5,0.99250002413,3.0292377
-50.0,35.0,0.99250002413,3.0396976
-50.0,37.5,0.99250002413,3.037755
-50.0,40.0,0.99250002413,3.081379
-50.0,42.5,0.99250002413,3.12098
-50.0,45.0,0.99250002413,3.1284778
-50.0,47.5,0.99250002413,3.111698
-50.0,50.0,0.99250002413,3.1088822
-50.0,52.5,0.99250002413,3.0853307
-50.0,55.0,0.99250002413,3.0637753
-50.0,57.5,0.99250002413,3.0577357
-50.0,60.0,0.99250002413,3.035181
-50.0,62.5,0.99250002413,3.0349836
-50.0,65.0,0.99250002413,3.05593
-50.0,67.5,0.99250002413,3.0471108
-50.0,70.0,0.99250002413,3.020141
-50.0,72.5,0.99250002413,3.1145031
-50.0,75.0,0.99250002413,3.1979923
-50.0,77.5,0.99250002413,3.1916523
-50.0,80.0,0.99250002413,3.1268787
-50.0,82.5,0.99250002413,3.0763295
-50.0,85.0,0.99250002413,3.020305
-50.0,87.5,0.99250002413,2.9859831
-50.0,90.0,0.99250002413,2.979477
-50.0,92.5,0.99250002413,2.986781
-50.0,95.0,0.99250002413,3.0798454
-50.0,97.5,0.99250002413,3.2117531
-50.0,100.0,0.99250002413,3.3109248
-50.0,102.5,0.99250002413,3.3595874
-50.0,105.0,0.99250002413,3.4104779
-50.0,107.5,0.99250002413,3.4429243
-50.0,110.0,0.99250002413,3.4755547
-50.0,112.5,0.99250002413,3.49918
-50.0,115.0,0.99250002413,3.4851043
-50.0,117.5,0.99250002413,3.4009914
-50.0,120.0,0.99250002413,3.3539677
-50.0,122.5,0.99250002413,3.3400097
-50.0,125.0,0.99250002413,3.2965157
-50.0,127.5,0.99250002413,3.2635078
-50.0,130.0,0.99250002413,3.2551186
-50.0,132.5,0.99250002413,3.268233
-50.0,135.0,0.99250002413,3.298071
