lat,lon,lev,PM25
-46.0,-167.5,0.99250002413,2.3533878
-46.0,-165.0,0.99250002413,2.3548763
-46.0,-162.5,0.99250002413,2.3535879
-46.0,-160.0,0.99250002413,2.350242
-46.0,-157.5,0.99250002413,2.3377655
-46.0,-155.0,0.99250002413,2.3300183
-46.0,-152.5,0.99250002413,2.2852852
-46.0,-150.0,0.99250002413,2.2715962
-46.0,-147.5,0.99250002413,2.31684
-46.0,-145.0,0.99250002413,2.370348
-46.0,-142.5,0.99250002413,2.38102
-46.0,-140.0,0.99250002413,2.4061356
-46.0,-137.5,0.99250002413,2.433359
-46.0,-135.0,0.99250002413,2.4539537
-46.0,-132.5,0.99250002413,2.475495
-46.0,-130.0,0.99250002413,2.4928129
-46.0,-127.5,0.99250002413,2.463338
-46.0,-125.0,0.99250002413,2.437705
-46.0,-122.5,0.99250002413,2.4036188
-46.0,-120.0,0.99250002413,2.3388283
-46.0,-117.5,0.99250002413,2.2770045
-46.0,-115.0,0.99250002413,2.2528515
-46.0,-112.5,0.99250002413,2.25704
-46.0,-110.0,0.99250002413,2.2703116
-46.0,-107.5,0.99250002413,2.2771442
-46.0,-105.0,0.99250002413,2.280125
-46.0,-102.5,0.99250002413,2.2647686
-46.0,-100.0,0.99250002413,2.2458532
-46.0,-97.5,0.99250002413,2.2674139
-46.0,-95.0,0.99250002413,2.2963464
-46.0,-92.5,0.99250002413,2.319844
-46.0,-90.0,0.99250002413,2.306019
-46.0,-87.5,0.99250002413,2.2986767
-46.0,-85.0,0.99250002413,2.286147
-46.0,-82.5,0.99250002413,2.2743626
-46.0,-80.0,0.99250002413,2.2283387
-46.0,-77.5,0.99250002413,2.2501457
-46.0,-75.0,0.99250002413,1.9650341
-46.0,-72.5,0.99250002413,2.3062937
-46.0,-70.0,0.99250002413,2.1458156
-46.0,-67.5,0.99250002413,2.093036
-46.0,-65.0,0.99250002413,2.3438022
-46.0,-62.5,0.99250002413,2.8583133
-46.0,-60.0,0.99250002413,3.3614795
-46.0,-57.5,0.99250002413,3.443807
-46.0,-55.0,0.99250002413,3.2793763
-46.0,-52.5,0.99250002413,3.0951757
-46.0,-50.0,0.99250002413,2.9833663
-46.0,-47.5,0.99250002413,2.9162824
-46.0,-45.0,0.99250002413,2.8653815
-46.0,-42.5,0.99250002413,2.8357751
-46.0,-40.0,0.99250002413,2.8169098
-46.0,-37.5,0.99250002413,2.8449583
-46.0,-35.0,0.99250002413,2.8958948
-46.0,-32.5,0.99250002413,2.9430466
-46.0,-30.0,0.99250002413,2.9537013
-46.0,-27.5,0.99250002413,2.9840386
-46.0,-25.0,0.99250002413,2.9699404
-46.0,-22.5,0.99250002413,2.984073
-46.0,-20.0,0.99250002413,2.9736106
-46.0,-17.5,0.99250002413,2.9965231
-46.0,-15.0,0.99250002413,3.0719898
-46.0,-12.5,0.99250002413,3.153745
-46.0,-10.0,0.99250002413,3.2154682
-46.0,-7.5,0.99250002413,3.2267637
-46.0,-5.0,0.99250002413,3.198477
-46.0,-2.5,0.99250002413,3.1583703
-46.0,0.0,0.99250002413,3.167539
-46.0,2.5,0.99250002413,3.1177227
-46.0,5.0,0.99250002413,3.1034515
-46.0,7.5,0.99250002413,3.1359503
-46.0,10.0,0.99250002413,3.0458267
-46.0,12.5,0.99250002413,3.025008
-46.0,15.0,0.99250002413,2.9792023
-46.0,17.5,0.99250002413,2.9266798
-46.0,20.0,0.99250002413,2.9101439
-46.0,22.5,0.99250002413,2.882644
-46.0,25.0,0.99250002413,2.848119
-46.0,27.5,0.99250002413,2.7977617
-46.0,30.0,0.99250002413,2.763614
-46.0,32.5,0.99250002413,2.766483
-46.0,35.0,0.99250002413,2.7822258
-46.0,37.5,0.99250002413,2.8760738
-46.0,40.0,0.99250002413,2.918227
-46.0,42.5,0.99250002413,2.9313796
-46.0,45.0,0.99250002413,2.9140663
-46.0,47.5,0.99250002413,2.9558647
-46.0,50.0,0.99250002413,2.9678314
-46.0,52.5,0.99250002413,2.9653778
-46.0,55.0,0.99250002413,2.915315
-46.0,57.5,0.99250002413,2.8133461
-46.0,60.0,0.99250002413,2.7356832
-46.0,62.5,0.99250002413,2.7382438
-46.0,65.0,0.99250002413,2.8483307
-46.0,67.5,0.99250002413,2.928805
-46.0,70.0,0.99250002413,2.956602
-46.0,72.5,0.99250002413,2.9612389
-46.0,75.0,0.99250002413,2.895826
-46.0,77.5,0.99250002413,2.8875263
-46.0,80.0,0.99250002413,2.9072006
-46.0,82.5,0.99250002413,2.9357913
-46.0,85.0,0.99250002413,2.8744404
-46.0,87.5,0.99250002413,2.8514414
-46.0,90.0,0.99250002413,2.8629377
-46.0,92.5,0.99250002413,2.8856983
-46.0,95.0,0.99250002413,2.9629772
-46.0,97.5,0.99250002413,3.0413735
-46.0,100.0,0.99250002413,3.0182903
-46.0,102.5,0.99250002413,3.0637147
-46.0,105.0,0.99250002413,3.0338001
-46.0,107.5,0.99250002413,2.9986465
-46.0,110.0,0.99250002413,2.9852247
-46.0,112.5,0.99250002413,2.9375222
-46.0,115.0,0.99250002413,2.9412432
-46.0,117.5,0.99250002413,2.9243975
-46.0,120.0,0.99250002413,2.9207604
-46.0,122.5,0.99250002413,2.8808758
-46.0,125.0,0.99250002413,2.85826
-46.0,127.5,0.99250002413,2.8509743
-46.0,130.0,0.99250002413,2.8209941
-46.0,132.5,0.99250002413,2.798149
-46.0,135.0,0.99250002413,2.7618978
-46.0,137.5,0.99250002413,2.736398
-46.0,140.0,0.99250002413,2.7050655
-46.0,142.5,0.99250002413,2.6705844
-46.0,145.0,0.99250002413,2.5886548
-46.0,147.5,0.99250002413,2.5653713
-46.0,150.0,0.99250002413,2.5844972
-46.0,152.5,0.99250002413,2.6219428
-46.0,155.0,0.99250002413,2.685544
-46.0,157.5,0.99250002413,2.6943257
-46.0,160.0,0.99250002413,2.6690578
-46.0,162.5,0.99250002413,2.638996
-46.0,165.0,0.99250002413,2.54828
-46.0,167.5,0.99250002413,2.2735507
-46.0,170.0,0.99250002413,2.2248545
-46.0,172.5,0.99250002413,2.4679153
-46.0,175.0,0.99250002413,2.5757914
-46.0,177.5,0.99250002413,2.6267684
-44.0,-180.0,0.99250002413,2.4534678
-44.0,-177.5,0.99250002413,2.3287003
-44.0,-175.0,0.99250002413,2.247638
-44.0,-172.5,0.99250002413,2.2349513
-44.0,-170.0,0.99250002413,2.2615573
-44.0,-167.5,0.99250002413,2.267411
-44.0,-165.0,0.99250002413,2.264918
-44.0,-162.5,0.99250002413,2.2330682
-44.0,-160.0,0.99250002413,2.2020206
-44.0,-157.5,0.99250002413,2.2065685
-44.0,-155.0,0.99250002413,2.1895251
-44.0,-152.5,0.99250002413,2.149142
-44.0,-150.0,0.99250002413,2.1384697
-44.0,-147.5,0.99250002413,2.1709082
-44.0,-145.0,0.99250002413,2.187711
-44.0,-142.5,0.99250002413,2.178726
-44.0,-140.0,0.99250002413,2.1981907
-44.0,-137.5,0.99250002413,2.2393856
-44.0,-135.0,0.99250002413,2.2657716
-44.0,-132.5,0.99250002413,2.2569122
-44.0,-130.0,0.99250002413,2.2363212
-44.0,-127.5,0.99250002413,2.218207
-44.0,-125.0,0.99250002413,2.2236295
-44.0,-122.5,0.99250002413,2.2248418
-44.0,-120.0,0.99250002413,2.1991785
-44.0,-117.5,0.99250002413,2.1562154
-44.0,-115.0,0.99250002413,2.136587
-44.0,-112.5,0.99250002413,2.1169884
-44.0,-110.0,0.99250002413,2.129616
-44.0,-107.5,0.99250002413,2.1446698
-44.0,-105.0,0.99250002413,2.1308289
-44.0,-102.5,0.99250002413,2.1022556
-44.0,-100.0,0.99250002413,2.0806596
-44.0,-97.5,0.99250002413,2.0751238
-44.0,-95.0,0.99250002413,2.07292
-44.0,-92.5,0.99250002413,2.0610287
-44.0,-90.0,0.99250002413,2.0621908
-44.0,-87.5,0.99250002413,2.0749338
-44.0,-85.0,0.99250002413,2.0817769
-44.0,-82.5,0.99250002413,2.1048846
-44.0,-80.0,0.99250002413,2.0898657
-44.0,-77.5,0.99250002413,2.1426742
-44.0,-75.0,0.99250002413,1.9283056
-44.0,-72.5,0.99250002413,2.3042583
-44.0,-70.0,0.99250002413,2.1263528
-44.0,-67.5,0.99250002413,3.1093025
-44.0,-65.0,0.99250002413,2.697553
-44.0,-62.5,0.99250002413,2.9369726
-44.0,-60.0,0.99250002413,3.349764
-44.0,-57.5,0.99250002413,3.5468986
-44.0,-55.0,0.99250002413,3.272213
-44.0,-52.5,0.99250002413,3.025426
-44.0,-50.0,0.99250002413,2.937299
-44.0,-47.5,0.99250002413,2.9376516
-44.0,-45.0,0.99250002413,2.9293816
-44.0,-42.5,0.99250002413,2.9020977
-44.0,-40.0,0.99250002413,2.883332
-44.0,-37.5,0.99250002413,2.889053
-44.0,-35.0,0.99250002413,2.8913276
-44.0,-32.5,0.99250002413,2.874925
-44.0,-30.0,0.99250002413,2.850935
-44.0,-27.5,0.99250002413,2.8539925
-44.0,-25.0,0.99250002413,2.8217466
-44.0,-22.5,0.99250002413,2.831075
-44.0,-20.0,0.99250002413,2.8256397
-44.0,-17.5,0.99250002413,2.8330662
-44.0,-15.0,0.99250002413,2.9268703
-44.0,-12.5,0.99250002413,2.9053385
-44.0,-10.0,0.99250002413,2.8795612
-44.0,-7.5,0.99250002413,2.863061
-44.0,-5.0,0.99250002413,2.9039402
-44.0,-2.5,0.99250002413,2.9151227
-44.0,0.0,0.99250002413,2.9272566
-44.0,2.5,0.99250002413,2.8651104
-44.0,5.0,0.99250002413,2.8467247
-44.0,7.5,0.99250002413,2.868142
-44.0,10.0,0.99250002413,2.7763548
-44.0,12.5,0.99250002413,2.7044494
-44.0,15.0,0.99250002413,2.5640335
-44.0,17.5,0.99250002413,2.4743865
-44.0,20.0,0.99250002413,2.4806585
-44.0,22.5,0.99250002413,2.488507
-44.0,25.0,0.99250002413,2.5334094
-44.0,27.5,0.99250002413,2.5271766
-44.0,30.0,0.99250002413,2.5547564
-44.0,32.5,0.99250002413,2.6033618
-44.0,35.0,0.99250002413,2.6804793
-44.0,37.5,0.99250002413,2.7660341
-44.0,40.0,0.99250002413,2.788229
-44.0,42.5,0.99250002413,2.8079689
-44.0,45.0,0.99250002413,2.855345
-44.0,47.5,0.99250002413,2.8886387
-44.0,50.0,0.99250002413,2.8309975
-44.0,52.5,0.99250002413,2.7470112
-44.0,55.0,0.99250002413,2.6630185
-44.0,57.5,0.99250002413,2.5136063
-44.0,60.0,0.99250002413,2.460418
-44.0,62.5,0.99250002413,2.435876
-44.0,65.0,0.99250002413,2.5345562
-44.0,67.5,0.99250002413,2.6388762
-44.0,70.0,0.99250002413,2.643202
-44.0,72.5,0.99250002413,2.6794941
-44.0,75.0,0.99250002413,2.7158165
-44.0,77.5,0.99250002413,2.7075284
-44.0,80.0,0.99250002413,2.708679
-44.0,82.5,0.99250002413,2.7056205
-44.0,85.0,0.99250002413,2.6678035
-44.0,87.5,0.99250002413,2.6762238
-44.0,90.0,0.99250002413,2.6611888
-44.0,92.5,0.99250002413,2.6795928
-44.0,95.0,0.99250002413,2.7210867
-44.0,97.5,0.99250002413,2.6921265
-44.0,100.0,0.99250002413,2.678527
-44.0,102.5,0.99250002413,2.7083333
-44.0,105.0,0.99250002413,2.7407978
-44.0,107.5,0.99250002413,2.7502701
-44.0,110.0,0.99250002413,2.7506402
-44.0,112.5,0.99250002413,2.735905
-44.0,115.0,0.99250002413,2.7022283
-44.0,117.5,0.99250002413,2.7000868
-44.0,120.0,0.99250002413,2.705045
-44.0,122.5,0.99250002413,2.7014732
-44.0,125.0,0.99250002413,2.6661184
-44.0,127.5,0.99250002413,2.6327522
-44.0,130.0,0.99250002413,2.5808835
-44.0,132.5,0.99250002413,2.541792
-44.0,135.0,0.99250002413,2.510505
-44.0,137.5,0.99250002413,2.490257
-44.0,140.0,0.99250002413,2.4638991
-44.0,142.5,0.99250002413,2.4699295
-44.0,145.0,0.99250002413,2.392405
-44.0,147.5,0.99250002413,2.4162593
-44.0,150.0,0.99250002413,2.4333658
-44.0,152.5,0.99250002413,2.498047
-44.0,155.0,0.99250002413,2.528405
-44.0,157.5,0.99250002413,2.5321376
-44.0,160.0,0.99250002413,2.5324152
-44.0,162.5,0.99250002413,2.503215
-44.0,165.0,0.99250002413,2.440585
-44.0,167.5,0.99250002413,2.188575
-44.0,170.0,0.99250002413,2.0221174
-44.0,172.5,0.99250002413,2.354867
-44.0,175.0,0.99250002413,2.3979273
-44.0,177.5,0.99250002413,2.5223927
-42.0,-180.0,0.99250002413,2.2840598
-42.0,-177.5,0.99250002413,2.2193096
-42.0,-175.0,0.99250002413,2.1844146
-42.0,-172.5,0.99250002413,2.158736
-42.0,-170.0,0.99250002413,2.1544852
-42.0,-167.5,0.99250002413,2.143361
-42.0,-165.0,0.99250002413,2.1319752
-42.0,-162.5,0.99250002413,2.1134832
-42.0,-160.0,0.99250002413,2.0824828
-42.0,-157.5,0.99250002413,2.0631764
-42.0,-155.0,0.99250002413,2.0303907
-42.0,-152.5,0.99250002413,1.9996929
-42.0,-150.0,0.99250002413,2.0156076
-42.0,-147.5,0.99250002413,2.0494869
-42.0,-145.0,0.99250002413,2.0723581
-42.0,-142.5,0.99250002413,2.0558548
-42.0,-140.0,0.99250002413,2.0587413
-42.0,-137.5,0.99250002413,2.0716522
-42.0,-135.0,0.99250002413,2.0755877
-42.0,-132.5,0.99250002413,2.0765426
-42.0,-130.0,0.99250002413,2.0643384
-42.0,-127.5,0.99250002413,2.05813
-42.0,-125.0,0.99250002413,2.0577319
-42.0,-122.5,0.99250002413,2.0601265
-42.0,-120.0,0.99250002413,2.0490062
-42.0,-117.5,0.99250002413,2.026979
-42.0,-115.0,0.99250002413,2.0083287
-42.0,-112.5,0.99250002413,2.0095372
-42.0,-110.0,0.99250002413,2.0124264
-42.0,-107.5,0.99250002413,2.0108957
-42.0,-105.0,0.99250002413,1.9938173
-42.0,-102.5,0.99250002413,1.958758
-42.0,-100.0,0.99250002413,1.9291874
-42.0,-97.5,0.99250002413,1.9144465
-42.0,-95.0,0.99250002413,1.8797647
-42.0,-92.5,0.99250002413,1.8588024
-42.0,-90.0,0.99250002413,1.8703729
-42.0,-87.5,0.99250002413,1.9020462
-42.0,-85.0,0.99250002413,1.9266495
-42.0,-82.5,0.99250002413,1.9606212
-42.0,-80.0,0.99250002413,1.957097
-42.0,-77.5,0.99250002413,2.016058
-42.0,-75.0,0.99250002413,1.9907569
-42.0,-72.5,0.99250002413,4.803308
-42.0,-70.0,0.99250002413,3.141695
-42.0,-67.5,0.99250002413,3.9982986
-42.0,-65.0,0.99250002413,3.287133
-42.0,-62.5,0.99250002413,3.2366803
-42.0,-60.0,0.99250002413,3.5750167
-42.0,-57.5,0.99250002413,3.9371738
-42.0,-55.0,0.99250002413,3.5700276
-42.0,-52.5,0.99250002413,3.0438292
-42.0,-50.0,0.99250002413,2.891199
-42.0,-47.5,0.99250002413,2.8162234
-42.0,-45.0,0.99250002413,2.7969625
-42.0,-42.5,0.99250002413,2.7773278
-42.0,-40.0,0.99250002413,2.769848
-42.0,-37.5,0.99250002413,2.7482698
-42.0,-35.0,0.99250002413,2.7361717
-42.0,-32.5,0.99250002413,2.7207038
-42.0,-30.0,0.99250002413,2.706955
-42.0,-27.5,0.99250002413,2.6960895
-42.0,-25.0,0.99250002413,2.6851027
-42.0,-22.5,0.99250002413,2.6871054
-42.0,-20.0,0.99250002413,2.7283792
-42.0,-17.5,0.99250002413,2.750085
-42.0,-15.0,0.99250002413,2.723897
-42.0,-12.5,0.99250002413,2.7162142
-42.0,-10.0,0.99250002413,2.704298
-42.0,-7.5,0.99250002413,2.7317016
-42.0,-5.0,0.99250002413,2.729356
-42.0,-2.5,0.99250002413,2.7185977
-42.0,0.0,0.99250002413,2.692382
-42.0,2.5,0.99250002413,2.646202
-42.0,5.0,0.99250002413,2.597369
-42.0,7.5,0.99250002413,2.550207
-42.0,10.0,0.99250002413,2.4819279
-42.0,12.5,0.99250002413,2.344844
-42.0,15.0,0.99250002413,2.2087047
-42.0,17.5,0.99250002413,2.13269
-42.0,20.0,0.99250002413,2.1391373
-42.0,22.5,0.99250002413,2.1827323
-42.0,25.0,0.99250002413,2.277887
-42.0,27.5,0.99250002413,2.3564527
-42.0,30.0,0.99250002413,2.436563
-42.0,32.5,0.99250002413,2.527116
-42.0,35.0,0.99250002413,2.5937963
-42.0,37.5,0.99250002413,2.6492603
-42.0,40.0,0.99250002413,2.679662
-42.0,42.5,0.99250002413,2.6503618
-42.0,45.0,0.99250002413,2.695404
-42.0,47.5,0.99250002413,2.7187006
-42.0,50.0,0.99250002413,2.6533747
-42.0,52.5,0.99250002413,2.487689
-42.0,55.0,0.99250002413,2.4369183
-42.0,57.5,0.99250002413,2.344733
-42.0,60.0,0.99250002413,2.3167698
-42.0,62.5,0.99250002413,2.3321254
-42.0,65.0,0.99250002413,2.3600671
-42.0,67.5,0.99250002413,2.4067545
-42.0,70.0,0.99250002413,2.4395418
-42.0,72.5,0.99250002413,2.4778104
-42.0,75.0,0.99250002413,2.5018923
-42.0,77.5,0.99250002413,2.5080347
-42.0,80.0,0.99250002413,2.4835393
-42.0,82.5,0.99250002413,2.4605312
-42.0,85.0,0.99250002413,2.4090943
-42.0,87.5,0.99250002413,2.3980105
-42.0,90.0,0.99250002413,2.4065921
-42.0,92.5,0.99250002413,2.401035
-42.0,95.0,0.99250002413,2.4018037
-42.0,97.5,0.99250002413,2.4064877
-42.0,100.0,0.99250002413,2.4332464
-42.0,102.5,0.99250002413,2.4548209
-42.0,105.0,0.99250002413,2.4698536
-42.0,107.5,0.99250002413,2.481786
-42.0,110.0,0.99250002413,2.4742842
-42.0,112.5,0.99250002413,2.4754019
-42.0,115.0,0.99250002413,2.4638672
-42.0,117.5,0.99250002413,2.488372
-42.0,120.0,0.99250002413,2.5090392
-42.0,122.5,0.99250002413,2.506477
-42.0,125.0,0.99250002413,2.458856
-42.0,127.5,0.99250002413,2.4228144
-42.0,130.0,0.99250002413,2.3648758
-42.0,132.5,0.99250002413,2.3355389
-42.0,135.0,0.99250002413,2.3428738
-42.0,137.5,0.99250002413,2.3654227
-42.0,140.0,0.99250002413,2.3772967
-42.0,142.5,0.99250002413,2.4584634
-42.0,145.0,0.99250002413,2.4903986
-42.0,147.5,0.99250002413,3.0148726
-42.0,150.0,0.99250002413,2.4972746
-42.0,152.5,0.99250002413,2.4931784
-42.0,155.0,0.99250002413,2.455249
-42.0,157.5,0.99250002413,2.3990908
-42.0,160.0,0.99250002413,2.4033983
-42.0,162.5,0.99250002413,2.3738291
-42.0,165.0,0.99250002413,2.3313382
-42.0,167.5,0.99250002413,2.2773294
-42.0,170.0,0.99250002413,2.0756576
-42.0,172.5,0.99250002413,2.0655901
-42.0,175.0,0.99250002413,2.174801
-42.0,177.5,0.99250002413,2.324425
-40.0,-180.0,0.99250002413,2.2287946
-40.0,-177.5,0.99250002413,2.1852803
-40.0,-175.0,0.99250002413,2.1629124
-40.0,-172.5,0.99250002413,2.1131804
-40.0,-170.0,0.99250002413,2.0839167
-40.0,-167.5,0.99250002413,2.0594356
-40.0,-165.0,0.99250002413,2.0552385
-40.0,-162.5,0.99250002413,2.0412462
-40.0,-160.0,0.99250002413,1.998433
-40.0,-157.5,0.99250002413,1.954018
-40.0,-155.0,0.99250002413,1.9271727
-40.0,-152.5,0.99250002413,1.9147367
-40.0,-150.0,0.99250002413,1.9344162
-40.0,-147.5,0.99250002413,1.9684753
-40.0,-145.0,0.99250002413,1.9718666
-40.0,-142.5,0.99250002413,1.9758784
-40.0,-140.0,0.99250002413,1.9799744
-40.0,-137.5,0.99250002413,1.9727101
-40.0,-135.0,0.99250002413,1.9736719
-40.0,-132.5,0.99250002413,1.9661433
-40.0,-130.0,0.99250002413,1.9503188
-40.0,-127.5,0.99250002413,1.9382099
-40.0,-125.0,0.99250002413,1.9239713
-40.0,-122.5,0.99250002413,1.9209467
-40.0,-120.0,0.99250002413,1.9089817
-40.0,-117.5,0.99250002413,1.8949394
-40.0,-115.0,0.99250002413,1.9030372
-40.0,-112.5,0.99250002413,1.9189429
-40.0,-110.0,0.99250002413,1.9106493
-40.0,-107.5,0.99250002413,1.8797392
-40.0,-105.0,0.99250002413,1.8589554
-40.0,-102.5,0.99250002413,1.8386062
-40.0,-100.0,0.99250002413,1.819519
-40.0,-97.5,0.99250002413,1.7879094
-40.0,-95.0,0.99250002413,1.7430168
-40.0,-92.5,0.99250002413,1.7172383
-40.0,-90.0,0.99250002413,1.7257293
-40.0,-87.5,0.99250002413,1.7528912
-40.0,-85.0,0.99250002413,1.7701693
-40.0,-82.5,0.99250002413,1.8196087
-40.0,-80.0,0.99250002413,1.8529562
-40.0,-77.5,0.99250002413,1.8917853
-40.0,-75.0,0.99250002413,2.0847785
-40.0,-72.5,0.99250002413,5.4525867
-40.0,-70.0,0.99250002413,3.6448221
-40.0,-67.5,0.99250002413,3.900441
-40.0,-65.0,0.99250002413,3.6937664
-40.0,-62.5,0.99250002413,3.653958
-40.0,-60.0,0.99250002413,3.7976105
-40.0,-57.5,0.99250002413,4.1158996
-40.0,-55.0,0.99250002413,3.843483
-40.0,-52.5,0.99250002413,3.046546
-40.0,-50.0,0.99250002413,2.8018262
-40.0,-47.5,0.99250002413,2.6856995
-40.0,-45.0,0.99250002413,2.660387
-40.0,-42.5,0.99250002413,2.6487331
-40.0,-40.0,0.99250002413,2.5984406
-40.0,-37.5,0.99250002413,2.5610437
-40.0,-35.0,0.99250002413,2.58297
-40.0,-32.5,0.99250002413,2.55395
-40.0,-30.0,0.99250002413,2.5516582
-40.0,-27.5,0.99250002413,2.545955
-40.0,-25.0,0.99250002413,2.5524137
-40.0,-22.5,0.99250002413,2.5604823
-40.0,-20.0,0.99250002413,2.5913951
-40.0,-17.5,0.99250002413,2.5912225
-40.0,-15.0,0.99250002413,2.5905693
-40.0,-12.5,0.99250002413,2.6114166
-40.0,-10.0,0.99250002413,2.5955524
-40.0,-7.5,0.99250002413,2.6011763
-40.0,-5.0,0.99250002413,2.5881312
-40.0,-2.5,0.99250002413,2.5548108
-40.0,0.0,0.99250002413,2.493288
-40.0,2.5,0.99250002413,2.414263
-40.0,5.0,0.99250002413,2.3289137
-40.0,7.5,0.99250002413,2.2449927
-40.0,10.0,0.99250002413,2.146738
-40.0,12.5,0.99250002413,2.041053
-40.0,15.0,0.99250002413,1.9438449
-40.0,17.5,0.99250002413,1.919527
-40.0,20.0,0.99250002413,1.9441032
-40.0,22.5,0.99250002413,2.0415013
-40.0,25.0,0.99250002413,2.2094207
-40.0,27.5,0.99250002413,2.3451216
-40.0,30.0,0.99250002413,2.4574857
-40.0,32.5,0.99250002413,2.5487578
-40.0,35.0,0.99250002413,2.56617
-40.0,37.5,0.99250002413,2.557897
-40.0,40.0,0.99250002413,2.5676768
-40.0,42.5,0.99250002413,2.5634978
-40.0,45.0,0.99250002413,2.5247726
-40.0,47.5,0.99250002413,2.4894931
-40.0,50.0,0.99250002413,2.4833202
-40.0,52.5,0.99250002413,2.3697581
-40.0,55.0,0.99250002413,2.2994316
-40.0,57.5,0.99250002413,2.252988
-40.0,60.0,0.99250002413,2.232557
-40.0,62.5,0.99250002413,2.2280052
-40.0,65.0,0.99250002413,2.2345512
-40.0,67.5,0.99250002413,2.2500844
-40.0,70.0,0.99250002413,2.2673666
-40.0,72.5,0.99250002413,2.274214
-40.0,75.0,0.99250002413,2.2664406
-40.0,77.5,0.99250002413,2.2617054
-40.0,80.0,0.99250002413,2.246166
-40.0,82.5,0.99250002413,2.221556
-40.0,85.0,0.99250002413,2.2038305
-40.0,87.5,0.99250002413,2.1788976
-40.0,90.0,0.99250002413,2.1899908
-40.0,92.5,0.99250002413,2.1819773
-40.0,95.0,0.99250002413,2.1777318
-40.0,97.5,0.99250002413,2.1724284
-40.0,100.0,0.99250002413,2.1825132
-40.0,102.5,0.99250002413,2.1821725
-40.0,105.0,0.99250002413,2.1619623
-40.0,107.5,0.99250002413,2.1812162
-40.0,110.0,0.99250002413,2.2161763
-40.0,112.5,0.99250002413,2.227597
-40.0,115.0,0.99250002413,2.2257888
-40.0,117.5,0.99250002413,2.2899354
-40.0,120.0,0.99250002413,2.3374922
-40.0,122.5,0.99250002413,2.3289874
-40.0,125.0,0.99250002413,2.2909353
-40.0,127.5,0.99250002413,2.2343442
-40.0,130.0,0.99250002413,2.2062614
-40.0,132.5,0.99250002413,2.2030551
-40.0,135.0,0.99250002413,2.2466285
-40.0,137.5,0.99250002413,2.3177931
-40.0,140.0,0.99250002413,2.3722951
-40.0,142.5,0.99250002413,2.4938614
-40.0,145.0,0.99250002413,2.6214545
-40.0,147.5,0.99250002413,2.627597
-40.0,150.0,0.99250002413,2.5886242
-40.0,152.5,0.99250002413,2.555054
-40.0,155.0,0.99250002413,2.4203982
-40.0,157.5,0.99250002413,2.3372471
-40.0,160.0,0.99250002413,2.3168392
-40.0,162.5,0.99250002413,2.26075
-40.0,165.0,0.99250002413,2.199587
-40.0,167.5,0.99250002413,2.1626482
-40.0,170.0,0.99250002413,2.1277514
-40.0,172.5,0.99250002413,1.9749135
-40.0,175.0,0.99250002413,2.3800056
-40.0,177.5,0.99250002413,2.321018
-38.0,-180.0,0.99250002413,2.2965887
-38.0,-177.5,0.99250002413,2.16403
-38.0,-175.0,0.99250002413,2.1048014
-38.0,-172.5,0.99250002413,2.0687752
-38.0,-170.0,0.99250002413,2.0391805
-38.0,-167.5,0.99250002413,2.0089123
-38.0,-165.0,0.99250002413,1.9852988
-38.0,-162.5,0.99250002413,1.9685045
-38.0,-160.0,0.99250002413,1.9024633
-38.0,-157.5,0.99250002413,1.8281151
-38.0,-155.0,0.99250002413,1.8061606
-38.0,-152.5,0.99250002413,1.8171455
-38.0,-150.0,0.99250002413,1.8304278
-38.0,-147.5,0.99250002413,1.8563315
-38.0,-145.0,0.99250002413,1.8588997
-38.0,-142.5,0.99250002413,1.8742834
-38.0,-140.0,0.99250002413,1.8992842
-38.0,-137.5,0.99250002413,1.8741288
-38.0,-135.0,0.99250002413,1.883462
-38.0,-132.5,0.99250002413,1.8723825
-38.0,-130.0,0.99250002413,1.8442649
-38.0,-127.5,0.99250002413,1.8147253
-38.0,-125.0,0.99250002413,1.7927207
-38.0,-122.5,0.99250002413,1.7865801
-38.0,-120.0,0.99250002413,1.7727085
-38.0,-117.5,0.99250002413,1.768273
-38.0,-115.0,0.99250002413,1.7813306
-38.0,-112.5,0.99250002413,1.788926
-38.0,-110.0,0.99250002413,1.7637652
-38.0,-107.5,0.99250002413,1.7628316
-38.0,-105.0,0.99250002413,1.7405444
-38.0,-102.5,0.99250002413,1.7248191
-38.0,-100.0,0.99250002413,1.6917967
-38.0,-97.5,0.99250002413,1.6550678
-38.0,-95.0,0.99250002413,1.625721
-38.0,-92.5,0.99250002413,1.6113534
-38.0,-90.0,0.99250002413,1.596378
-38.0,-87.5,0.99250002413,1.6159773
-38.0,-85.0,0.99250002413,1.6460539
-38.0,-82.5,0.99250002413,1.6942239
-38.0,-80.0,0.99250002413,1.7278067
-38.0,-77.5,0.99250002413,1.810933
-38.0,-75.0,0.99250002413,2.2207966
-38.0,-72.5,0.99250002413,9.0764885
-38.0,-70.0,0.99250002413,4.6317425
-38.0,-67.5,0.99250002413,4.32676
-38.0,-65.0,0.99250002413,4.2807508
-38.0,-62.5,0.99250002413,4.4571247
-38.0,-60.0,0.99250002413,4.5942836
-38.0,-57.5,0.99250002413,4.3979335
-38.0,-55.0,0.99250002413,3.9709651
-38.0,-52.5,0.99250002413,3.1224604
-38.0,-50.0,0.99250002413,2.824153
-38.0,-47.5,0.99250002413,2.686328
-38.0,-45.0,0.99250002413,2.6108105
-38.0,-42.5,0.99250002413,2.5645921
